timestamp,electricity_inflexible_load_mwh,electricity_charge_mwh,electricity_dispatch_mwh,electricity_load_mwh,heat_inflexible_load_mwh,heat_charge_mwh,heat_dispatch_mwh,heat_load_mwh,pv_generation_mwh,grid_import_mwh,grid_export_mwh,heat_pump_output,dh_import,grid_import_emissions_kg,grid_export_emissions_kg,dh_emissions_kg,total_load_mwh
2025-09-24 21:00:00,0.017989820995974955,0.007709923283989267,0.0,0.025699744279964222,0.07367596130881299,-0.0,0.0,0.07367596130881299,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0993757055887772
2025-09-24 22:00:00,0.014314816685152061,0.006134921436493739,0.0,0.0204497381216458,0.052527167422975876,-0.0,0.0,0.052527167422975876,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07297690554462168
2025-09-24 23:00:00,0.011879898786225404,0.005091385194096601,0.0,0.016971283980322004,0.042297587771674236,-0.0,0.0,0.042297587771674236,-0.0,0.0169712839803,-0.0,-0.0,-0.0,0.97245457207119,-0.0,-0.0,0.059268871751996244
2025-09-25 00:00:00,0.010397090157423974,0.0044558957817531315,0.0,0.014852985939177107,0.04114819679961786,-0.0,0.0,0.04114819679961786,-0.0,0.01485298593915,-0.0,-0.0,-0.0,0.851076094313295,-0.0,-0.0,0.056001182738794966
2025-09-25 01:00:00,0.009575185855545617,0.004103651080948121,0.0,0.013678836936493738,0.039768927633150236,-0.0,0.0,0.039768927633150236,-0.0,0.03408365193244426,-0.0,0.03976892763322868,-0.0,1.952993255729056,-0.0,-0.0,0.05344776456964397
2025-09-25 02:00:00,0.009054848851073348,0.003880649507602863,0.0,0.01293549835867621,0.04425155242417006,-0.0,0.0,0.04425155242417006,-0.0,0.03446152678484958,-0.0,0.044251552424209036,-0.0,1.9746454847718808,-0.0,-0.0,0.05718705078284627
2025-09-25 03:00:00,0.008900380411449017,0.0038144487477638636,0.0,0.01271482915921288,0.06563022450441844,0.132409839981,0.0,0.19804006448541844,-0.0,0.06570742938338656,-0.0,0.19834618693453224,-0.0,3.7650357036680493,-0.0,-0.0,0.21075489364463132
2025-09-25 04:00:00,0.009558101050089446,0.004096329021466906,0.0,0.013654430071556352,0.10080158824934318,0.132409839981,0.0,0.2332114282303432,-0.0,0.21429656856664284,-0.0,0.9478032649653929,-0.0,12.279193378868634,-0.0,-0.0,0.24686585830189953
2025-09-25 05:00:00,0.012302265963327369,0.0052723996985688725,0.0,0.017574665661896242,0.11631836637210416,-0.0,0.0,0.11631836637210416,-0.0,0.03998608749437475,-0.0,0.11631836637189788,-0.0,2.2912028134276734,-0.0,-0.0,0.1338930320340004
2025-09-25 06:00:00,0.014904594397137746,0.006387683313059034,0.0,0.02129227771019678,0.10528421304036303,-0.0,0.0,0.10528421304036303,-0.0,0.038535732794763855,-0.0,0.10528421304,-0.0,2.208097489139969,-0.0,-0.0,0.12657649075055982
2025-09-25 07:00:00,0.015326178798300536,0.006568362342128801,0.0,0.02189454114042934,0.09976713637449247,-0.0,0.0,0.09976713637449247,0.0145155435003,0.019996623062326923,-0.0,0.0997671363745,-0.0,1.1458065014713326,-0.0,-0.0,0.12166167751492181
2025-09-25 08:00:00,0.015628980747316636,0.006698134605992844,0.0,0.02232711535330948,0.09321560783377121,-0.0,0.0,0.09321560783377121,0.0316044740807,0.0019505850961769183,-0.0,0.0932156078338,-0.0,0.11176852601093741,-0.0,-0.0,0.1155427231870807
2025-09-25 09:00:00,0.0157748761529517,0.006760661208407871,0.0,0.022535537361359572,0.08861804394554576,-0.0,0.0,0.08861804394554576,0.0454289484502,-0.0,-0.0,0.0886180439455,-0.0,-0.0,-0.0,-0.0,0.11115358130690534
2025-09-25 10:00:00,0.016289658929785334,0.006981282398479428,0.0,0.023270941328264762,0.08402048005732027,0.04273177534442002,0.0,0.1267522554017403,0.056714396194,-0.0,-0.0,0.12675225540172003,-0.0,-0.0,-0.0,-0.0,0.15002319673000505
2025-09-25 11:00:00,0.01685134803354204,0.007222006300089444,0.0,0.024073354333631482,0.08206651540482446,0.10005345803200001,0.0,0.18211997343682446,0.0604469313626,-0.0,-0.0,0.18211997343680003,-0.0,-0.0,-0.0,-0.0,0.20619332777045593
2025-09-25 12:00:00,0.01687547823568873,0.00723234781529517,0.0,0.024107826050983903,0.07965279436350609,0.13124599423258,0.0,0.21089878859608607,0.0574329375811,-0.0,-0.0,0.21089878859608,-0.0,-0.0,-0.0,-0.0,0.23500661464706998
2025-09-25 13:00:00,0.017435190099284438,0.007472224328264759,0.0,0.024907414427549197,0.07666437783615954,0.132409839981,0.0,0.20907421781715954,0.060603586301,0.0036290401665415445,-0.0,0.20907421781720004,-0.0,0.2079440015428305,-0.0,-0.0,0.23398163224470875
2025-09-25 14:00:00,0.01851637061940966,0.007935587408318427,0.0,0.02645195802772809,0.077468951516599,0.132409839981,0.0,0.209878791497599,0.0483441370746,0.02988892891826323,-0.0,0.22707043756988882,-0.0,1.712635627016483,-0.0,-0.0,0.2363307495253271
2025-09-25 15:00:00,0.02222651895617174,0.009525650981216459,0.0,0.0317521699373882,0.07953785526630044,0.034087652257,0.0,0.11362550752330045,0.0441382683873,0.009840710754169566,-0.0,0.11536020140074978,-0.0,0.5638727262139162,-0.0,-0.0,0.14537767746068864
2025-09-25 16:00:00,0.029489129099731667,0.012638198185599286,0.0,0.04212732728533095,0.08356072366849775,0.0358117387151,0.0,0.11937246238359775,0.0315293955849,0.03470800697871339,-0.0,0.12110715626124037,-0.0,1.988768799880277,-0.0,-0.0,0.1614997896689287
2025-09-25 17:00:00,0.03078407728846154,0.013193175980769231,0.0,0.04397725326923077,0.09011225220921901,-0.0,0.0,0.09011225220921901,0.0154492980252,-0.0,0.014676833123939999,-0.0,-0.0,-0.0,0.8409825380017619,-0.0,0.13408950547844978
2025-09-25 18:00:00,0.02803957486314848,0.012016960655635062,0.0,0.04005653551878354,0.09689365894435156,-0.0,0.0,0.09689365894435156,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1369501944631351
2025-09-25 19:00:00,0.025013312254025047,0.010719990966010734,0.0,0.03573330322003578,0.09919244088846427,-0.0,0.0,0.09919244088846427,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13492574410850006
2025-09-25 20:00:00,0.021796889122540252,0.009341523909660109,0.0,0.03113841303220036,0.0950546333890614,-0.0,0.0,0.0950546333890614,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.12619304642126175
2025-09-25 21:00:00,0.017929209013416818,0.00768394672003578,0.0,0.025613155733452596,0.07827352519703845,-0.0,0.0,0.07827352519703845,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.10388668093049105
2025-09-25 22:00:00,0.014169305590787119,0.006072559538908765,0.0,0.020241865129695884,0.055860401241939334,-0.0,0.0,0.055860401241939334,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.07610226637163522
2025-09-25 23:00:00,0.011649087842576029,0.0049924662182468695,0.0,0.016641554060822898,0.046435395271077144,-0.0,0.0,0.046435395271077144,-0.0,0.01664155406085,-0.0,-0.0,-0.0,0.953561047686705,-0.0,-0.0,0.06307694933190004
2025-09-26 00:00:00,0.010194876517889088,0.004369232793381037,0.0,0.014564109311270125,0.04517106520181513,-0.0,0.0,0.04517106520181513,-0.0,0.01456410931128,-0.0,-0.0,-0.0,0.834523463536344,-0.0,-0.0,0.05973517451308526
2025-09-26 01:00:00,0.009404744633720931,0.0040306048430232555,0.0,0.013435349476744187,0.04367685693814188,-0.0,0.0,0.04367685693814188,-0.0,0.02465906151043068,-0.0,-0.0,-0.0,1.412964224547678,-0.0,-0.0,0.05711220641488606
2025-09-26 02:00:00,0.008930602360465117,0.0038274010116279068,0.0,0.012758003372093023,0.04861923811798424,-0.0,0.0,0.04861923811798424,-0.0,0.029759714472490664,-0.0,0.022659894005663178,-0.0,1.705231639273715,-0.0,-0.0,0.06137724149007727
2025-09-26 03:00:00,0.00877835734749553,0.003762153148926655,0.0,0.012540510496422184,0.0720668139479341,-0.0,0.0,0.0720668139479341,-0.0,0.039598920818411966,-0.0,0.07206681394786771,-0.0,2.2690181628950055,-0.0,-0.0,0.08460732444435629
2025-09-26 04:00:00,0.009495165740608229,0.004069356745974955,0.0,0.013564522486583184,0.11068635060902796,0.132409839981,0.0,0.24309619059002796,-0.0,0.1423314491865153,-0.0,0.5881733295258156,-0.0,8.155592038387326,-0.0,-0.0,0.25666071307661115
2025-09-26 05:00:00,0.012312357440071559,0.005276724617173525,0.0,0.017589082057245083,0.12769733699546215,0.0852683902552,0.0,0.21296572725066215,-0.0,0.053267304988215386,-0.0,0.21296572725020002,-0.0,3.0522165758247413,-0.0,-0.0,0.23055480930790723
2025-09-26 06:00:00,0.014847973156529519,0.00636341706708408,0.0,0.0212113902236136,0.11562873178887031,-0.0,0.0,0.11562873178887031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1368401220124839
2025-09-26 07:00:00,0.015076342587209303,0.006461289680232558,0.0,0.02153763226744186,0.10965189873417722,-0.0,0.0,0.10965189873417722,0.0135877240534,-0.0,0.01290833785073,-0.0,-0.0,-0.0,0.7396477588468289,-0.0,0.13118953100161906
2025-09-26 08:00:00,0.015203418001341684,0.006515750572003578,0.0,0.02171916857334526,0.10241073561022213,-0.0,0.0,0.10241073561022213,0.0278913014155,-0.0,0.026496736344725,-0.0,-0.0,-0.0,1.5182629925527424,-0.0,0.12412990418356738
2025-09-26 09:00:00,0.015319317705724509,0.006565421873881933,0.0,0.021884739579606443,0.0973534153331741,-0.0,0.0,0.0973534153331741,0.0428297823586,-0.0,0.008349221311305001,0.0973534153332,-0.0,-0.0,0.47841038113777656,-0.0,0.11923815491278054
2025-09-26 10:00:00,0.015760701575581397,0.006754586389534884,0.0,0.02251528796511628,0.0922960950561261,0.05571262240259994,0.0,0.14800871745872604,0.047221669809,-0.0,-0.0,0.14831483990767952,-0.0,-0.0,-0.0,-0.0,0.17052400542384233
2025-09-26 11:00:00,0.016244659592576028,0.006961996968246869,0.0,0.023206656560822898,0.09011225220921901,0.132409839981,0.0,0.222522092190219,0.0597314739915,0.015414068872503767,-0.0,0.2228282146391796,-0.0,0.8832261463944658,-0.0,-0.0,0.24572874875104192
2025-09-26 12:00:00,0.016274006200357783,0.00697457408586762,0.0,0.023248580286225402,0.08735371387628374,0.132409839981,0.0,0.21976355385728374,0.0701677423723,0.004476658958561461,-0.0,0.22006967630627963,-0.0,0.2565125583255717,-0.0,-0.0,0.24301213414350914
2025-09-26 13:00:00,0.016746170097048298,0.007176930041592127,0.0,0.023923100138640425,0.08413541915452591,0.132409839981,0.0,0.2165452591355259,0.0679888995191,0.2118602997589834,-0.0,0.9311370958701938,-0.0,12.139595176189749,-0.0,-0.0,0.24046835927416635
2025-09-26 14:00:00,0.017850484399373884,0.007650207599731664,0.0,0.025500691999105547,0.08505493193217101,0.132409839981,0.0,0.217464771913171,0.0601568051264,0.015896726227398274,-0.0,0.21919946579075106,-0.0,0.910882412829921,-0.0,-0.0,0.24296546391227655
2025-09-26 15:00:00,0.021374022754025043,0.009160295466010734,0.0,0.03053431822003578,0.08735371387628374,0.037437305947,0.0,0.12479101982328375,0.0484971610732,0.006369025166204436,-0.0,0.12652571370085106,-0.0,0.3649451420235142,-0.0,-0.0,0.15532533804331952
2025-09-26 16:00:00,0.028241567833631485,0.012103529071556351,0.0,0.04034509690518784,0.09172139957009792,-0.0,0.0,0.09172139957009792,0.0337860209102,-0.0,0.032096719864689996,-0.0,-0.0,-0.0,1.8391420482467367,-0.0,0.13206649647528576
2025-09-26 17:00:00,0.02975332036985689,0.012751423015652952,0.0,0.042504743385509844,0.09896256269405301,-0.0,0.0,0.09896256269405301,0.0150565711211,-0.0,0.014303742565044998,-0.0,-0.0,-0.0,0.8196044489770784,-0.0,0.14146730607956287
2025-09-26 18:00:00,0.02744638349597496,0.011762735783989267,0.0,0.039209119279964226,0.10631866491521375,-0.0,0.0,0.10631866491521375,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14552778419517798
2025-09-26 19:00:00,0.024589094494186045,0.010538183354651162,0.0,0.03512727784883721,0.1089622641509434,-0.0,0.0,0.1089622641509434,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1440895419997806
2025-09-26 20:00:00,0.021655251720483007,0.009280822165921286,0.0,0.03093607388640429,0.10436470026271794,-0.0,0.0,0.10436470026271794,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.13530077414912223
2025-09-26 21:00:00,0.017988742238372095,0.007709460959302325,0.0,0.02569820319767442,0.08597444470981609,-0.0,0.0,0.08597444470981609,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.11167264790749051
2025-09-26 22:00:00,0.014578111745527731,0.006247762176654741,0.0,0.02082587392218247,0.06126253881060425,-0.0,0.0,0.06126253881060425,-0.0,0.02082587392215,-0.0,-0.0,-0.0,1.193322575739195,-0.0,-0.0,0.08208841273278672
2025-09-26 23:00:00,0.011859097422182469,0.005082470323792485,0.0,0.016941567745974953,0.049308872701218066,0.132409839981,0.0,0.18171871268221806,-0.0,0.17656048425285945,-0.0,0.668184728943117,-0.0,10.116915747688846,-0.0,-0.0,0.198660280428193
2025-09-27 00:00:00,0.01027293333944544,0.004402685716905188,0.0,0.014675619056350628,0.047929603534750426,-0.0,0.0,0.047929603534750426,-0.0,0.0102729333394,-0.0,-0.0,-0.0,0.5886390803476199,-0.0,-0.0,0.06260522259110106
2025-09-27 01:00:00,0.009346818284436492,0.0040057792647584965,0.0,0.013352597549194989,0.04632045617387151,-0.0,0.0,0.04632045617387151,-0.0,0.02539612181754,-0.0,-0.0,-0.0,1.455197780145042,-0.0,-0.0,0.0596730537230665
2025-09-27 02:00:00,0.008866906693202146,0.003800102868515205,0.0,0.012667009561717351,0.05160765464533079,-0.0,0.0,0.05160765464533079,-0.0,0.017964604981670008,-0.0,-0.0,-0.0,1.0293718654496915,-0.0,-0.0,0.06427466420704814
2025-09-27 03:00:00,0.008789140584525939,0.0037667745362254023,0.0,0.01255591512075134,0.07643449964174828,-0.0,0.0,0.07643449964174828,-0.0,0.024838444117629997,-0.0,-0.0,-0.0,1.4232428479401988,-0.0,-0.0,0.08899041476249962
2025-09-27 04:00:00,0.009541441259839,0.004089189111359571,0.0,0.013630630371198571,0.11735281824695486,0.132409839981,0.0,0.24976265822795485,-0.0,0.07854626732642003,-0.0,0.2497626582278327,-0.0,4.500701117803867,-0.0,-0.0,0.2633932885991534
2025-09-27 05:00:00,0.012397605014758496,0.005313259292039355,0.0,0.01771086430679785,0.13539825650823978,-0.0,0.0,0.13539825650823978,-0.0,0.0123976050148,-0.0,-0.0,-0.0,0.71038276734804,-0.0,-0.0,0.15310912081503764
2025-09-27 06:00:00,0.015015492063059034,0.006435210884168157,0.0,0.02145070294722719,0.12264001671841412,-0.0,0.0,0.12264001671841412,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.14409071966564133
2025-09-27 07:00:00,0.015270360892218247,0.006544440382379248,0.0,0.021814801274597496,0.11620342727489849,-0.0,0.0,0.11620342727489849,0.0139275611796,-0.0,0.013231183120619999,0.11620342727491151,-0.0,-0.0,0.7581467928115259,-0.0,0.138018228549496
2025-09-27 08:00:00,0.01544378837790698,0.00661876644767442,0.0,0.0220625548255814,0.10861744685932649,-0.0,0.0,0.10861744685932649,0.0312165892149,-0.0,0.029655759754155,0.108617446859,-0.0,-0.0,1.6992750339130813,-0.0,0.1306800016849079
2025-09-27 09:00:00,0.015552009191860464,0.006665146796511627,0.0,0.02221715598837209,0.10321530929066158,0.037634344398700025,0.0,0.14084965368936161,0.0444642567544,-0.0,0.04224104391668,0.1408496536897,-0.0,-0.0,2.420411816425764,-0.0,0.1630668096777337
2025-09-27 10:00:00,0.016003630204830054,0.0068586986592128795,0.0,0.022862328864042932,0.09792811081920229,0.09368046453054045,0.0,0.19160857534974274,0.0529103028584,-0.0,-0.0,0.19191469779872003,-0.0,-0.0,-0.0,-0.0,0.21447090421378567
2025-09-27 11:00:00,0.016435293169051873,0.007043697072450803,0.0,0.023478990241502677,0.09562932887508957,0.132409839981,0.0,0.22803916885608957,0.0628074267821,0.013589725940307613,-0.0,0.22834529130507958,-0.0,0.7786912963796262,-0.0,-0.0,0.25151815909759223
2025-09-27 12:00:00,0.016438888338998217,0.007045237859570664,0.0,0.02348412619856888,0.09275585144494865,0.132409839981,0.0,0.22516569142594867,0.0674426735552,0.008405482523607614,-0.0,0.2254718138748796,-0.0,0.4816341486027163,-0.0,-0.0,0.24864981762451754
2025-09-27 13:00:00,0.016821036515205723,0.00720901564937388,0.0,0.024030052164579603,0.08930767852877955,0.132409839981,0.0,0.22171751850977955,0.0609686277948,0.21499938841954583,-0.0,0.9363093552437809,-0.0,12.319464956439976,-0.0,-0.0,0.24574757067435915
2025-09-27 14:00:00,0.01785807175760286,0.00765345932468694,0.0,0.025511531082289797,0.09011225220921901,0.06986145092175952,0.0,0.15997370313097853,0.0439323532444,0.040426290495868794,-0.0,0.1617083970084284,-0.0,2.3164264454132817,-0.0,-0.0,0.18548523421326832
2025-09-27 15:00:00,0.02115407128980322,0.009066030552772808,0.0,0.03022010184257603,0.09264091234774302,-0.0,0.0,0.09264091234774302,0.0385733885866,0.014241563772372314,-0.0,0.09437560622534336,-0.0,0.8160416041569336,-0.0,-0.0,0.12286101419031906
2025-09-27 16:00:00,0.02774275918202146,0.011889753935152054,0.0,0.039632513117173515,0.0973534153331741,-0.0,0.0,0.0973534153331741,0.0244857728317,-0.0,0.023261484190115,0.019307445607325197,-0.0,-0.0,1.3328830440935895,-0.0,0.13698592845034763
2025-09-27 17:00:00,0.029217053353309486,0.012521594294275492,0.0,0.041738647647584975,0.10493939574874611,-0.0,0.0,0.10493939574874611,0.0116344523961,-0.0,0.011052729776295,-0.0,-0.0,-0.0,0.6333214161817035,-0.0,0.1466780433963311
2025-09-27 18:00:00,0.027131116018336322,0.011627621150715568,0.0,0.03875873716905189,0.11287019345593505,-0.0,0.0,0.11287019345593505,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15162893062498695
2025-09-27 19:00:00,0.024425242867620753,0.01046796122898032,0.0,0.03489320409660107,0.11562873178887031,-0.0,0.0,0.11562873178887031,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1505219358854714
2025-09-27 20:00:00,0.021569244821109123,0.009243962066189625,0.0,0.030813206887298748,0.11080128970623357,-0.0,0.0,0.11080128970623357,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.1416144965935323
2025-09-27 21:00:00,0.017867346676207513,0.007657434289803219,0.0,0.025524780966010734,0.09126164318127537,-0.0,0.0,0.09126164318127537,-0.0,0.025524780966000003,-0.0,-0.0,-0.0,1.4625699493518,-0.0,-0.0,0.1167864241472861
2025-09-27 22:00:00,0.0143832221283542,0.006164238055008943,0.0,0.020547460183363144,0.06505552901839026,-0.0,0.0,0.06505552901839026,-0.0,0.02054746018341,-0.0,-0.0,-0.0,1.177369468509393,-0.0,-0.0,0.08560298920175341
2025-09-27 23:00:00,0.012190765796511627,0.005224613912790697,0.0,0.017415379709302323,0.05218235013135897,-0.0,0.0,0.05218235013135897,-0.0,0.02979930693762952,-0.0,0.052488472580343434,-0.0,1.7075002875261713,-0.0,-0.0,0.06959772984066129
2025-09-28 00:00:00,0.010680551951699462,0.004577379407871198,0.0,0.01525793135957066,0.05091802006209697,0.021822008598,0.0,0.07274002866009696,-0.0,0.03229469266389553,-0.0,0.07304615110915338,-0.0,1.8504858896412137,-0.0,-0.0,0.08799796001966761
2025-09-28 01:00:00,0.0097509175559034,0.004178964666815742,0.0,0.013929882222719141,0.04919393360401242,0.0210831144017,0.0,0.07027704800571241,-0.0,0.041898789177347795,-0.0,0.07058317045465137,-0.0,2.4008006198620286,-0.0,-0.0,0.08420693022843155
2025-09-28 02:00:00,0.00919311381842576,0.003939905922182468,0.0,0.013133019740608229,0.05482594936708861,0.057781526151799927,0.0,0.11260747551888853,-0.0,0.05041675405208351,-0.0,0.11291359796788948,-0.0,2.888880007184385,-0.0,-0.0,0.12574049525949677
2025-09-28 03:00:00,0.009003112392665474,0.003858476739713774,0.0,0.012861589132379248,0.08091712443276809,0.132409839981,0.0,0.21332696441376808,-0.0,0.07140683610094206,-0.0,0.2136330868629244,-0.0,4.09161170858398,-0.0,-0.0,0.22618855354614734
2025-09-28 04:00:00,0.00970903103667263,0.0041610133014311265,0.0,0.013870044338103757,0.12401928588488177,0.132409839981,0.0,0.2564291258658818,-0.0,0.23023016277605163,-0.0,0.971020962599748,-0.0,13.192188327067758,-0.0,-0.0,0.27029917020398553
2025-09-28 05:00:00,0.01259040809033989,0.005395889181574238,0.0,0.01798629727191413,0.14240954143778362,-0.0,0.0,0.14240954143778362,-0.0,0.01798629727187,-0.0,-0.0,-0.0,1.0306148336781509,-0.0,-0.0,0.16039583870969776
2025-09-28 06:00:00,0.015282491904740604,0.006549639387745973,0.0,0.021832131292486578,0.12930648435634107,0.132409839981,0.0,0.26171632433734104,-0.0,0.05649603085557527,-0.0,0.17489714945583604,-0.0,3.237222568024463,-0.0,-0.0,0.2835484556298276
2025-09-28 07:00:00,0.015580707635957064,0.006677446129695885,0.0,0.02225815376565295,0.12264001671841412,-0.0,0.0,0.12264001671841412,0.0126666194978,-0.0,0.01203328852291,-0.0,-0.0,-0.0,0.6895074323627429,-0.0,0.14489817048406708
2025-09-28 08:00:00,0.015749356748211086,0.006749724320661894,0.0,0.02249908106887298,0.11459427991401958,-0.0,0.0,0.11459427991401958,0.0322053575097,-0.0,0.030595089634215,-0.0,-0.0,-0.0,1.7530986360405194,-0.0,0.13709336098289254
2025-09-28 09:00:00,0.0157950787352415,0.006769319457960644,0.0,0.022564398193202145,0.10907720324814904,-0.0,0.0,0.10907720324814904,0.0481736061417,-0.0,0.045764925834615,-0.0,-0.0,-0.0,2.6223302503234396,-0.0,0.13164160144135117
2025-09-28 10:00:00,0.016345169800089442,0.0070050727714669045,0.0,0.023350242571556348,0.10344518748507285,-0.0,0.0,0.10344518748507285,0.0607586578871,-0.0,0.057720724992745,-0.0,-0.0,-0.0,3.307397542084288,-0.0,0.1267954300566292
2025-09-28 11:00:00,0.016762744450357782,0.0071840333358676196,0.0,0.0239467777862254,0.1011464055409601,0.132409839981,0.0,0.2335562455219601,0.0711275583053,-0.0,-0.0,0.233556245522,-0.0,-0.0,-0.0,-0.0,0.25750302330818553
2025-09-28 12:00:00,0.016771959346153845,0.007187982576923075,0.0,0.02395994192307692,0.09804304991640793,0.132409839981,0.0,0.23045288989740792,0.0765525235827,-0.0,0.007028926829723816,0.2304528898974,-0.0,-0.0,0.40275750734317467,-0.0,0.25441283182048485
2025-09-28 13:00:00,0.017172630912343473,0.007359698962432918,0.0,0.02453232987477639,0.09459487700023889,0.132409839981,0.0,0.2270047169812389,0.0735291921592,0.14148557480883522,-0.0,0.9415965537159314,-0.0,8.107123436546258,-0.0,-0.0,0.2515370468560153
