timestamp,electricity_inflexible_load_mwh,electricity_charge_mwh,electricity_dispatch_mwh,electricity_load_mwh,heat_inflexible_load_mwh,heat_charge_mwh,heat_dispatch_mwh,heat_load_mwh,pv_generation_mwh,grid_import_mwh,grid_export_mwh,heat_pump_output,dh_import,grid_import_emissions_kg,grid_export_emissions_kg,dh_emissions_kg,total_load_mwh
2025-08-14 03:00:00,0.008939380463774595,0.0038311630559033976,0.0,0.012770543519677994,0.02861983520420349,-0.0,0.0,0.02861983520420349,-0.0,0.02498868399687,-0.0,-0.0,-0.0,1.431851593020651,-0.0,-0.0,0.04139037872388149
2025-08-14 04:00:00,0.009505217339892666,0.004073664574239713,0.0,0.013578881914132378,0.042527465966085504,-0.0,0.0,0.042527465966085504,-0.0,0.00950521733989,-0.0,-0.0,-0.0,0.544648953575697,-0.0,-0.0,0.056106347880217886
2025-08-14 05:00:00,0.0119437785509839,0.005118762236135957,0.0,0.017062540787119856,0.04701009075710533,-0.0,0.0,0.04701009075710533,0.00870347981448,-0.0,0.008268305823756,-0.0,-0.0,-0.0,0.47377392370121874,-0.0,0.06407263154422518
2025-08-14 06:00:00,0.014133633653398928,0.006057271565742398,0.0,0.020190905219141325,0.04413661332696442,-0.0,0.0,0.04413661332696442,0.029385342844,-0.0,0.0279160757018,-0.0,-0.0,-0.0,1.5995911377131398,-0.0,0.06432751854610574
2025-08-14 07:00:00,0.014793834752683362,0.006340214894007156,0.0,0.02113404964669052,0.04011374492476714,-0.0,0.0,0.04011374492476714,0.0499736223469,-0.0,0.04747494122955499,-0.0,-0.0,-0.0,2.7203141324535007,-0.0,0.06124779457145765
2025-08-14 08:00:00,0.015221997798300541,0.006523713342128802,0.0,0.021745711140429343,0.03930917124432769,-0.0,0.0,0.03930917124432769,0.0691588446254,-0.0,0.06570090239413,-0.0,-0.0,-0.0,3.764661707183649,-0.0,0.06105488238475703
2025-08-14 09:00:00,0.01551044592799642,0.006647333969141324,0.0,0.022157779897137745,0.03678051110580367,-0.0,0.0,0.03678051110580367,0.0848017528326,-0.0,0.08056166519097,-0.0,-0.0,-0.0,4.61618341544258,-0.0,0.058938291002941415
2025-08-14 10:00:00,0.015995536836762074,0.006855230072898032,0.0,0.022850766909660106,0.03505642464771913,-0.0,0.0,0.03505642464771913,0.095049672783,-0.0,0.0644442350827685,-0.0,-0.0,-0.0,3.692654670242635,-0.0,0.05790719155737924
2025-08-14 11:00:00,0.016493631516547407,0.007068699221377459,0.0,0.023562330737924866,0.034826546453307856,-0.0,0.0,0.034826546453307856,0.0996181162888,-0.0,0.05735888003673327,0.0348265464533,-0.0,-0.0,3.286663826104816,-0.0,0.05838887719123272
2025-08-14 12:00:00,0.016632088019677995,0.007128037722719141,0.0,0.023760125742397137,0.031723190828755674,0.132409839981,0.0,0.16413303080975566,0.10471462231,-0.0,-0.0,0.37457279993744,-0.0,-0.0,-0.0,-0.0,0.1878931565521528
2025-08-14 13:00:00,0.016895409837209302,0.007240889930232558,0.0,0.02413629976744186,0.03126343443993313,0.08578472365033073,0.0,0.11704815809026387,0.103806103063,0.0329447133703,-0.0,0.5397917359276,-0.0,1.88773207611819,-0.0,-0.0,0.14118445785770573
2025-08-14 14:00:00,0.01772720829472272,0.007597374983452594,0.0,0.025324583278175314,0.029769226176259853,-0.0,0.0,0.029769226176259853,0.0958955096559,0.023746439610125146,-0.0,0.02976922617628578,-0.0,1.3606709896601707,-0.0,-0.0,0.055093809454435164
2025-08-14 15:00:00,0.020727419868515205,0.008883179943649372,0.0,0.029610599812164577,0.03034392166228804,-0.0,0.0,0.03034392166228804,0.0849055151437,-0.0,0.045722352154995,-0.0,-0.0,-0.0,2.619890778481213,-0.0,0.05995452147445261
2025-08-14 16:00:00,0.026983639461091235,0.011564416911896244,0.0,0.03854805637298748,0.031723190828755674,-0.0,0.0,0.031723190828755674,0.0689243550673,-0.0,0.06547813731393501,-0.0,-0.0,-0.0,3.751897268088476,-0.0,0.07027124720174316
2025-08-14 17:00:00,0.028292924009839,0.012125538861359572,0.0,0.040418462871198574,0.03436679006448531,-0.0,0.0,0.03436679006448531,0.0499736223469,-0.0,0.04747494122955499,-0.0,-0.0,-0.0,2.7203141324535007,-0.0,0.07478525293568389
2025-08-14 18:00:00,0.025333443645348837,0.01085719013372093,0.0,0.03619063377906977,0.03678051110580367,-0.0,0.0,0.03678051110580367,0.029385342844,-0.0,0.0279160757018,-0.0,-0.0,-0.0,1.5995911377131398,-0.0,0.07297114488487344
2025-08-14 19:00:00,0.023011603552325583,0.009862115808139536,0.0,0.03287371936046512,0.0387344757582995,-0.0,0.0,0.0387344757582995,0.0087969007549,-0.0,0.008357055717154999,-0.0,-0.0,-0.0,0.47885929259298143,-0.0,0.07160819511876462
2025-08-14 20:00:00,0.021597724042486582,0.009256167446779965,0.0,0.030853891489266545,0.03827471936947695,-0.0,0.0,0.03827471936947695,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0691286108587435
2025-08-14 21:00:00,0.018507252937835422,0.007931679830500894,0.0,0.026438932768336317,0.03241282541198949,-0.0,0.0,0.03241282541198949,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05885175818032581
2025-08-14 22:00:00,0.014791133106440073,0.0063390570456171745,0.0,0.02113019015205725,0.023677454024361118,-0.0,0.0,0.023677454024361118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04480764417641837
2025-08-14 23:00:00,0.012249728133273702,0.005249883485688729,0.0,0.01749961161896243,0.01597653451158347,-0.0,0.0,0.01597653451158347,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.033476146130545906
2025-08-15 00:00:00,0.01072197967352415,0.004595134145796064,0.0,0.015317113819320213,0.0157466563171722,-0.0,0.0,0.0157466563171722,-0.0,0.0153171138193,-0.0,-0.0,-0.0,0.87767062184589,-0.0,-0.0,0.031063770136492412
2025-08-15 01:00:00,0.00980899401386404,0.004203854577370303,0.0,0.014012848591234344,0.014827143539527108,-0.0,0.0,0.014827143539527108,-0.0,0.01401284859123,-0.0,-0.0,-0.0,0.802936224277479,-0.0,-0.0,0.028839992130761452
2025-08-15 02:00:00,0.009308337465563508,0.003989287485241503,0.0,0.01329762495080501,0.01609147360878911,-0.0,0.0,0.01609147360878911,-0.0,0.019978770917690004,-0.0,-0.0,-0.0,1.1447835735836371,-0.0,-0.0,0.029389098559594123
2025-08-15 03:00:00,0.009103586751788907,0.003901537179338103,0.0,0.013005123931127011,0.026550931454502026,-0.0,0.0,0.026550931454502026,-0.0,0.025152890284889998,-0.0,-0.0,-0.0,1.4412606133241967,-0.0,-0.0,0.039556055385629035
2025-08-15 04:00:00,0.009669922612701252,0.004144252548300536,0.0,0.013814175161001788,0.03942411034153333,-0.0,0.0,0.03942411034153333,-0.0,0.0257192261458,-0.0,-0.0,-0.0,1.47371165815434,-0.0,-0.0,0.053238285502535114
2025-08-15 05:00:00,0.01207594433318426,0.0051754047142218255,0.0,0.017251349047406085,0.04367685693814188,-0.0,0.0,0.04367685693814188,0.00701539917064,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06092820598554796
2025-08-15 06:00:00,0.014206460845706623,0.006088483219588552,0.0,0.020294944065295174,0.04103325770241223,-0.0,0.0,0.04103325770241223,0.0272727026668,-0.0,0.02590906753346,-0.0,-0.0,-0.0,1.484589569667258,-0.0,0.0613282017677074
2025-08-15 07:00:00,0.014832811766994634,0.0063569193287119855,0.0,0.02118973109570662,0.03724026749462622,-0.0,0.0,0.03724026749462622,0.0482329874575,-0.0,0.045821338084625,-0.0,-0.0,-0.0,2.6255626722490124,-0.0,0.05842999859033284
2025-08-15 08:00:00,0.015198837982110915,0.006513787706618963,0.0,0.021712625688729878,0.03655063291139241,-0.0,0.0,0.03655063291139241,0.0674260436022,-0.0,0.06405474142209,-0.0,-0.0,-0.0,3.6703366834857567,-0.0,0.05826325860012229
2025-08-15 09:00:00,0.015398526118067978,0.006599368336314848,0.0,0.021997894454382827,0.034021972772868406,-0.0,0.0,0.034021972772868406,0.0814226207049,-0.0,0.077351489669655,-0.0,-0.0,-0.0,4.432240358071231,-0.0,0.05601986722725123
2025-08-15 10:00:00,0.0158844075509839,0.006807603236135957,0.0,0.022692010787119857,0.03252776450919513,-0.0,0.0,0.03252776450919513,0.0918568584191,-0.0,0.05328144281772681,0.0325277645092,-0.0,-0.0,3.053026673455746,-0.0,0.055219775296314985
2025-08-15 11:00:00,0.016503921450805013,0.007073109193202147,0.0,0.02357703064400716,0.03229788631478386,0.008350396960729351,0.0,0.04064828327551321,0.0984243458656,-0.0,0.055095509945637416,0.04095440572450895,-0.0,-0.0,3.1569727198850237,-0.0,0.06422531391952037
2025-08-15 12:00:00,0.01692318862030412,0.00725279512298748,0.0,0.0241759837432916,0.029309469787437304,0.0488655361834,0.0,0.0781750059708373,0.103557944586,-0.0,0.052718281349664116,0.07848112841977958,-0.0,-0.0,3.020757521335754,-0.0,0.1023509897141289
2025-08-15 13:00:00,0.017674955288908764,0.007574980838103757,0.0,0.02524993612701252,0.0289646524958204,0.132409839981,0.0,0.1613744924768204,0.0994518311065,0.033724258822,-0.0,0.5171495217538,-0.0,1.9324000305006002,-0.0,-0.0,0.1866244286038329
2025-08-15 14:00:00,0.018442573661001792,0.007903960140429338,0.0,0.026346533801431128,0.027700322426558385,0.132409839981,0.0,0.16011016240755838,0.0919273509107,0.034491877194100004,-0.0,0.47802222473564004,-0.0,1.9763845632219301,-0.0,-0.0,0.1864566962089895
2025-08-15 15:00:00,0.021274261850178892,0.00911754079293381,0.0,0.0303918026431127,0.028045139718175304,0.132409839981,0.0,0.1604549796991753,0.0773194509399,0.0007663961683026035,-0.0,0.20402763535829851,-0.0,0.04391450044373918,-0.0,-0.0,0.190846782342288
2025-08-15 16:00:00,0.027068244244186038,0.011600676104651158,0.0,0.0386689203488372,0.02942440888464294,0.0126104609506,0.0,0.04203486983524294,0.0657568803916,-0.0,0.025733562040565004,-0.0,-0.0,-0.0,1.4745331049243746,-0.0,0.08070379018408014
2025-08-15 17:00:00,0.02812927714266547,0.012055404489713773,0.0,0.040184681632379246,0.03195306902316694,0.0136941724385,0.0,0.04564724146166694,0.0477371331016,-0.0,0.045350276446519996,-0.0,-0.0,-0.0,2.598570840385596,-0.0,0.08583192309404619
2025-08-15 18:00:00,0.02511262469141324,0.010762553439177104,0.0,0.035875178130590345,0.034136911870074046,-0.0,0.0,0.034136911870074046,0.0281029368278,-0.0,0.02669778998641,-0.0,-0.0,-0.0,1.5297833662212927,-0.0,0.07001209000066438
2025-08-15 19:00:00,0.022917575498211086,0.009821818070661894,0.0,0.03273939356887298,0.03597593742536422,-0.0,0.0,0.03597593742536422,0.00775603474862,-0.0,0.007368233011189,-0.0,-0.0,-0.0,0.4221997515411297,-0.0,0.06871533099423721
2025-08-15 20:00:00,0.02144250505948122,0.00918964502549195,0.0,0.03063215008497317,0.03551618103654168,-0.0,0.0,0.03551618103654168,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06614833112151486
2025-08-15 21:00:00,0.018389086416815744,0.007881037035778176,0.0,0.02627012345259392,0.030114043467876758,-0.0,0.0,0.030114043467876758,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05638416692047068
2025-08-15 22:00:00,0.014839403015205727,0.006359744149373883,0.0,0.02119914716457961,0.022068306663482213,-0.0,0.0,0.022068306663482213,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.043267453828061825
2025-08-15 23:00:00,0.012297811671735243,0.005270490716457961,0.0,0.017568302388193204,0.015286899928349654,-0.0,0.0,0.015286899928349654,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03285520231654286
2025-08-16 00:00:00,0.010742958523255814,0.0046041250813953485,0.0,0.015347083604651163,0.01517196083114402,-0.0,0.0,0.01517196083114402,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.030519044435795183
2025-08-16 01:00:00,0.00996857059078712,0.004272244538908765,0.0,0.014240815129695886,0.014137508956293288,-0.0,0.0,0.014137508956293288,-0.0,0.02601787412389,-0.0,-0.0,-0.0,1.4908241872988968,-0.0,-0.0,0.028378324085989174
2025-08-16 02:00:00,0.009356484126118069,0.004009921768336315,0.0,0.013366405894454383,0.015401839025555291,-0.0,0.0,0.015401839025555291,-0.0,0.025405787659219997,-0.0,-0.0,-0.0,1.4557516328733058,-0.0,-0.0,0.028768244920009674
2025-08-16 03:00:00,0.009149726625670842,0.003921311411001789,0.0,0.01307103803667263,0.025631418676856945,-0.0,0.0,0.025631418676856945,-0.0,0.02519903015877,-0.0,-0.0,-0.0,1.443904428097521,-0.0,-0.0,0.03870245671352958
2025-08-16 04:00:00,0.009694599735241503,0.004154828457960644,0.0,0.013849428193202147,0.03804484117506568,-0.0,0.0,0.03804484117506568,-0.0,0.02574390326834,-0.0,-0.0,-0.0,1.475125657275882,-0.0,-0.0,0.051894269368267826
2025-08-16 05:00:00,0.012133552179338102,0.005200093791144902,0.0,0.017333645970483005,0.042067709577262954,-0.0,0.0,0.042067709577262954,0.00624219076331,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05940135554774596
2025-08-16 06:00:00,0.014310066825134164,0.006132885782200356,0.0,0.02044295260733452,0.039539049438738955,-0.0,0.0,0.039539049438738955,0.0237053898206,-0.0,0.02252012032957,-0.0,-0.0,-0.0,1.2904028948843609,-0.0,0.05998200204607347
2025-08-16 07:00:00,0.014944154386851516,0.006404637594364935,0.0,0.02134879198121645,0.03586099832815859,-0.0,0.0,0.03586099832815859,0.0436348473364,-0.0,0.04145310496958,-0.0,-0.0,-0.0,2.3752629147569335,-0.0,0.057209790309375036
2025-08-16 08:00:00,0.01531753788998211,0.0065646590957066184,0.0,0.021882196985688728,0.03505642464771913,-0.0,0.0,0.03505642464771913,0.0649016136103,-0.0,0.061656532929785,-0.0,-0.0,-0.0,3.5329193368766805,-0.0,0.05693862163340786
2025-08-16 09:00:00,0.015479949692307692,0.006634264153846154,0.0,0.022114213846153846,0.03287258180081204,-0.0,0.0,0.03287258180081204,0.0808491573924,-0.0,0.07680669952278,-0.0,-0.0,-0.0,4.401023882655294,-0.0,0.05498679564696589
2025-08-16 10:00:00,0.015863251835420394,0.006798536500894454,0.0,0.02266178833631485,0.03126343443993313,-0.0,0.0,0.03126343443993313,0.0955073405921,-0.0,0.090731973562495,-0.0,-0.0,-0.0,5.198942085130963,-0.0,0.05392522277624798
2025-08-16 11:00:00,0.016335461498211093,0.007000912070661897,0.0,0.02333637356887299,0.031033556245521853,-0.0,0.0,0.031033556245521853,0.104172922323,-0.0,0.072650599363164,-0.0,-0.0,-0.0,4.162879343509297,-0.0,0.05436992981439484
2025-08-16 12:00:00,0.01636247331171735,0.007012488562164579,0.0,0.02337496187388193,0.028275017912586575,-0.0,0.0,0.028275017912586575,0.102466559848,-0.0,0.06138641558054578,0.0282750179126,-0.0,-0.0,3.517441612765273,-0.0,0.0516499797864685
2025-08-16 13:00:00,0.016772315040697677,0.0071881350174418605,0.0,0.023960450058139536,0.027930200620969667,0.132409839981,0.0,0.16034004060196966,0.0991992063304,-0.0,0.029885023125529393,0.18158227712089592,-0.0,-0.0,1.7124118250928342,-0.0,0.1843004906601092
2025-08-16 14:00:00,0.017582116636851525,0.007535192844364939,0.0,0.025117309481216463,0.026665870551707667,0.12989759971341996,0.0,0.15656347026512762,0.0874897322934,0.033631420169999995,-0.0,0.45494660792568004,-0.0,1.9270803757409996,-0.0,-0.0,0.18168077974634408
2025-08-16 15:00:00,0.020485620825134172,0.008779551782200358,0.0,0.02926517260733453,0.027010687843324582,0.0115760090757,0.0,0.03858669691902458,0.0741228601154,0.036534924358199994,-0.0,0.38543887260008,-0.0,2.0934511657248596,-0.0,-0.0,0.0678518695263591
2025-08-16 16:00:00,0.026374171168604653,0.011303216215116279,0.0,0.03767738738372093,0.028275017912586575,0.0121178648197,0.0,0.04039288273228658,0.0570260666016,-0.0,0.054174763271519995,-0.0,-0.0,-0.0,3.1042139354580955,-0.0,0.0780702701160075
2025-08-16 17:00:00,0.027435658835420387,0.011758139500894452,0.0,0.03919379833631484,0.03068873895390494,-0.0,0.0,0.03068873895390494,0.0401465857811,-0.0,0.038139256492045,-0.0,-0.0,-0.0,2.185379396994178,-0.0,0.06988253729021979
2025-08-16 18:00:00,0.02465876847450805,0.01056804363193202,0.0,0.03522681210644007,0.03287258180081204,-0.0,0.0,0.03287258180081204,0.0205156211524,-0.0,0.019489840094779998,-0.0,-0.0,-0.0,1.1167678374308938,-0.0,0.06809939390725211
2025-08-16 19:00:00,0.022399321109570665,0.009599709046958857,0.0,0.03199903015652952,0.03459666825889659,-0.0,0.0,0.03459666825889659,0.00538348958873,-0.0,0.005114315109293499,-0.0,-0.0,-0.0,0.2930502557625175,-0.0,0.06659569841542612
2025-08-16 20:00:00,0.021130159793828263,0.00905578276878354,0.0,0.030185942562611805,0.03425185096727969,-0.0,0.0,0.03425185096727969,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06443779352989149
2025-08-16 21:00:00,0.01819319211493739,0.007797082334973166,0.0,0.025990274449910554,0.0289646524958204,-0.0,0.0,0.0289646524958204,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05495492694573095
2025-08-16 22:00:00,0.01477730089669052,0.006333128955724508,0.0,0.021110429852415027,0.021148793885837118,-0.0,0.0,0.021148793885837118,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.042259223738252145
2025-08-16 23:00:00,0.012234510956618962,0.005243361838550983,0.0,0.017477872795169946,0.015057021733938379,-0.0,0.0,0.015057021733938379,-0.0,0.01747787279515,-0.0,-0.0,-0.0,1.0014821111620948,-0.0,-0.0,0.03253489452910832
2025-08-17 00:00:00,0.010700635934704831,0.004585986829159213,0.0,0.015286622763864045,0.014942082636732749,-0.0,0.0,0.014942082636732749,-0.0,0.01528662276386,-0.0,-0.0,-0.0,0.8759234843691779,-0.0,-0.0,0.030228705400596793
2025-08-17 01:00:00,0.009808938330053666,0.0042038307128801425,0.0,0.014012769042933809,0.014022569859087652,-0.0,0.0,0.014022569859087652,-0.0,0.02585824186315,-0.0,-0.0,-0.0,1.481677258758495,-0.0,-0.0,0.02803533890202146
2025-08-17 02:00:00,0.009299407084078712,0.003985460178890876,0.0,0.013284867262969588,0.01517196083114402,-0.0,0.0,0.01517196083114402,-0.0,0.025348710617179998,-0.0,-0.0,-0.0,1.4524811183644137,-0.0,-0.0,0.02845682809411361
2025-08-17 03:00:00,0.009070452715116277,0.0038873368779069758,0.0,0.012957789593023253,0.025171662288034392,-0.0,0.0,0.025171662288034392,-0.0,0.02511975624822,-0.0,-0.0,-0.0,1.439362033023006,-0.0,-0.0,0.038129451881057645
2025-08-17 04:00:00,0.009598226452593919,0.00411352562254025,0.0,0.013711752075134169,0.03735520659183186,-0.0,0.0,0.03735520659183186,-0.0,0.025647529985689997,-0.0,-0.0,-0.0,1.4696034681800367,-0.0,-0.0,0.051066958666966034
2025-08-17 05:00:00,0.012007150239713774,0.005145921531305903,0.0,0.017153071771019678,0.04137807499402914,-0.0,0.0,0.04137807499402914,0.0061805935662,0.005826556673500001,-0.0,-0.0,-0.0,0.33386169739155,-0.0,-0.0,0.058531146765048815
2025-08-17 06:00:00,0.01416514583452594,0.0060707767862254024,0.0,0.020235922620751343,0.03884941485550514,-0.0,0.0,0.03884941485550514,0.0244935067155,-0.0,0.023268831379725,-0.0,-0.0,-0.0,1.3333040380582426,-0.0,0.05908533747625648
2025-08-17 07:00:00,0.014758530183810372,0.006325084364490159,0.0,0.02108361454830053,0.035286302842130406,-0.0,0.0,0.035286302842130406,0.0464714299519,-0.0,0.044147858454304995,-0.0,-0.0,-0.0,2.529672289431676,-0.0,0.056369917390430936
2025-08-17 08:00:00,0.015224905546958857,0.0065249595201252245,0.0,0.02174986506708408,0.03459666825889659,-0.0,0.0,0.03459666825889659,0.064849860942,-0.0,0.0616073678949,-0.0,-0.0,-0.0,3.53010218037777,-0.0,0.05634653332598067
2025-08-17 09:00:00,0.015374177313059033,0.0065889331341681566,0.0,0.02196311044722719,0.03218294721757822,-0.0,0.0,0.03218294721757822,0.0797393391959,-0.0,0.075752372236105,-0.0,-0.0,-0.0,4.340610929128816,-0.0,0.054146057664805416
2025-08-17 10:00:00,0.015789611184257604,0.006766976221824686,0.0,0.02255658740608229,0.03068873895390494,-0.0,0.0,0.03068873895390494,0.0923991481015,-0.0,0.07277906007134,-0.0,-0.0,-0.0,4.170240142087781,-0.0,0.05324532635998723
2025-08-17 11:00:00,0.016261499244633278,0.006969213961985689,0.0,0.023230713206618965,0.030573799856699307,-0.0,0.0,0.030573799856699307,0.0979262974508,-0.0,0.061661721134309726,0.0305737998567,-0.0,-0.0,3.533216620995947,-0.0,0.05380451306331827
2025-08-17 12:00:00,0.01632219738729875,0.006995227451699463,0.0,0.02331742483899821,0.027700322426558385,0.009272120486970117,0.0,0.036972442913528504,0.0930018574055,-0.0,0.012644396996591211,0.03697244291357012,-0.0,-0.0,0.7245239479046763,-0.0,0.06028986775252672
2025-08-17 13:00:00,0.016737477327370305,0.007173204568872988,0.0,0.02391068189624329,0.027355505134941484,0.11023170086423002,0.0,0.1375872059991715,0.0930743552973,-0.0,-0.0,0.31349538707136004,-0.0,-0.0,-0.0,-0.0,0.1614978878954148
2025-08-17 14:00:00,0.017672117894007154,0.0075737648117173515,0.0,0.025245882705724504,0.026091175065679484,-0.0,0.0,0.026091175065679484,0.0912381009936,-0.0,-0.0,0.2990867337458,-0.0,-0.0,-0.0,-0.0,0.05133705777140399
2025-08-17 15:00:00,0.020534379491055455,0.008800448353309481,0.0,0.029334827844364936,0.026665870551707667,-0.0,0.0,0.026665870551707667,0.082237901486,-0.0,0.038499858110995586,0.0266658705517,-0.0,-0.0,2.206041869760047,-0.0,0.05600069839607261
2025-08-17 16:00:00,0.02633012971690519,0.01128434130724508,0.0,0.03761447102415027,0.027930200620969667,-0.0,0.0,0.027930200620969667,0.0673900060165,-0.0,0.064020505715675,-0.0,-0.0,-0.0,3.668374977508177,-0.0,0.06554467164511993
2025-08-17 17:00:00,0.027324432335420396,0.011710471000894453,0.0,0.03903490333631485,0.0302289825650824,-0.0,0.0,0.0302289825650824,0.0481015488312,-0.0,0.045696471389639996,-0.0,-0.0,-0.0,2.6184078106263717,-0.0,0.06926388590139725
2025-08-17 18:00:00,0.02468802902549195,0.010580583868067978,0.0,0.035268612893559925,0.03229788631478386,-0.0,0.0,0.03229788631478386,0.0270456290243,-0.0,0.025693347573085,-0.0,-0.0,-0.0,1.4722288159377706,-0.0,0.06756649920834379
2025-08-17 19:00:00,0.022502159396243296,0.009643782598389985,0.0,0.03214594199463328,0.034021972772868406,-0.0,0.0,0.034021972772868406,0.00669298535888,-0.0,0.006358336090935999,-0.0,-0.0,-0.0,0.36433265801063275,-0.0,0.0661679147675017
2025-08-17 20:00:00,0.020885857148479424,0.008951081635062611,0.0,0.029836938783542037,0.0336771554812515,-0.0,0.0,0.0336771554812515,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.06351409426479354
2025-08-17 21:00:00,0.017812044697674417,0.007633733441860464,0.0,0.025445778139534882,0.028389957009792216,-0.0,0.0,0.028389957009792216,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0538357351493271
2025-08-17 22:00:00,0.0144895613667263,0.00620981201431127,0.0,0.02069937338103757,0.020918915691425843,-0.0,0.0,0.020918915691425843,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.04161828907246341
2025-08-17 23:00:00,0.012091472884615387,0.005182059807692308,0.0,0.017273532692307695,0.015401839025555291,-0.0,0.0,0.015401839025555291,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.032675371717862986
2025-08-18 00:00:00,0.01058542633765653,0.004536611287567084,0.0,0.015122037625223614,0.015286899928349654,-0.0,0.0,0.015286899928349654,-0.0,0.01512203762527,-0.0,-0.0,-0.0,0.8664927559279709,-0.0,-0.0,0.030408937553573268
2025-08-18 01:00:00,0.009713405883273702,0.00416288823568873,0.0,0.013876294118962431,0.014367387150704562,-0.0,0.0,0.014367387150704562,-0.0,0.02576270941637,-0.0,-0.0,-0.0,1.4762032495580009,-0.0,-0.0,0.028243681269666993
2025-08-18 02:00:00,0.009255045786225402,0.003966448194096601,0.0,0.013221493980322003,0.015516778122760927,-0.0,0.0,0.015516778122760927,-0.0,0.015409310299629997,-0.0,-0.0,-0.0,0.8829534801687988,-0.0,-0.0,0.02873827210308293
2025-08-18 03:00:00,0.00903095781037567,0.0038704104901610015,0.0,0.012901368300536672,0.025746357774062575,-0.0,0.0,0.025746357774062575,-0.0,0.02508026134348,-0.0,-0.0,-0.0,1.437098974981404,-0.0,-0.0,0.03864772607459925
2025-08-18 04:00:00,0.00953729689669052,0.0040874129557245086,0.0,0.013624709852415028,0.03827471936947695,-0.0,0.0,0.03827471936947695,-0.0,0.02558660042979,-0.0,-0.0,-0.0,1.466112204626967,-0.0,-0.0,0.051899429221891974
2025-08-18 05:00:00,0.011926184119856888,0.0051112217656529525,0.0,0.01703740588550984,0.042297587771674236,-0.0,0.0,0.042297587771674236,0.0054322243717,0.006493959748200001,-0.0,-0.0,-0.0,0.37210389357186,-0.0,-0.0,0.059334993657184074
2025-08-18 06:00:00,0.014259916787119856,0.006111392908765652,0.0,0.02037130969588551,0.039768927633150236,-0.0,0.0,0.039768927633150236,0.0237823123059,-0.0,0.022593196690605,-0.0,-0.0,-0.0,1.2945901703716665,-0.0,0.06014023732903574
2025-08-18 07:00:00,0.015023036547853308,0.006438444234794275,0.0,0.021461480782647584,0.03609087652256986,-0.0,0.0,0.03609087652256986,0.0428187967833,-0.0,0.040677856944135,-0.0,-0.0,-0.0,2.3308412028989354,-0.0,0.05755235730521745
2025-08-18 08:00:00,0.01562190807692308,0.006695103461538462,0.0,0.02231701153846154,0.03540124193933604,-0.0,0.0,0.03540124193933604,0.0586701411115,-0.0,0.055736634055924994,-0.0,-0.0,-0.0,3.193709131404502,-0.0,0.057718253477797576
2025-08-18 09:00:00,0.01591000970661896,0.006818575588550983,0.0,0.022728585295169943,0.03298752089801767,-0.0,0.0,0.03298752089801767,0.07070077681,-0.0,0.0671657379695,-0.0,-0.0,-0.0,3.8485967856523495,-0.0,0.05571610619318762
2025-08-18 10:00:00,0.0164273136480322,0.007040277277728085,0.0,0.023467590925760284,0.0314933126343444,-0.0,0.0,0.0314933126343444,0.0716614779913,-0.0,0.04666294394745892,0.031799435083279586,-0.0,-0.0,2.673786688189396,-0.0,0.05496090356010468
2025-08-18 11:00:00,0.016922025355545618,0.007252296580948121,0.0,0.02417432193649374,0.03126343443993313,0.01339861476,0.0,0.044662049199933135,0.0784710154042,-0.0,0.035009363138582376,0.04496817164887958,-0.0,-0.0,2.0060365078407703,-0.0,0.06883637113642688
2025-08-18 12:00:00,0.01715489587701252,0.007352098233005366,0.0,0.024506994110017888,0.028389957009792216,0.08764770499642632,0.0,0.11603766200621854,0.0833275684373,-0.0,0.026362086108062004,0.1163437844552059,-0.0,-0.0,1.5105475339919527,-0.0,0.14054465611623643
2025-08-18 13:00:00,0.01752146229740608,0.007509198127459748,0.0,0.02503066042486583,0.028045139718175304,0.12367603515169368,0.0,0.15172117486986897,0.0857939125123,0.0335707658305,-0.0,0.44109514071042827,-0.0,1.9236048820876497,-0.0,-0.0,0.1767518352947348
